37408	0.129177	-1.17581	-0.690281	0.378292	0.615861	0.640634	1.36703	-1.94021	0.44849	0.28812	1.39152	-0.405157	0.4628	-0.362923	0.239766	-0.510996	-1.43727	-0.350318	0.724862	-0.110278	0.312066	0.839972	1.18615	0.169942	0.850437	-0.881722	-0.325182	0.824398	-0.143352	1.23801	-0.879355	-0.216907	1.28655	1.86062	-0.449353	-1.2666	-0.810689	0.0809387	-0.0226914	0.190021	-2.01946	-1.20347	-1.03019	-1.42329	-0.99158	-0.988333	0.601505	1.37123	0.438585	-0.727742	-0.634044	-0.607859	0.212943	0.755563	0.31299	1.03789	1.49807	0.0712879	0.287268	-0.369253	-0.225919	-0.246709	0.0821467	1.19241	-0.635692	0.806256	0.663021	0.0394064	1.12048	0.728483	0.183236	0.124212	0.350346	0.00110763	-0.341895	-0.81077	1.41138	0.12228	-1.424	1.05786	1.13098	0.291791	1.00738	0.0215798	0.354474	-0.321187	-1.71114	0.504043	0.755026	0.473948	-0.090308	-0.550328	0.191213	-0.332913	0.780351	0.157184	-1.15521	0.384102	-0.820054	-1.01134	-0.141051	-0.026841	-0.329315	-0.372114	0.964747	-0.00435474	-0.486162	0.754934	-0.656296	0.248251	0.52776	-0.482638	0.026502	0.353196	-0.113851	0.0707152	1.35722	1.04068	-1.25429	1.13872	-0.359901	1.20886	0.770683	0.210782	0.441109	0.298294	1.30613	1.07844
53795	0.537907	-0.0821938	-1.05326	-2.21733	5.23365	-2.11993	-4.81856	-4.39296	-0.921231	4.8186	3.19366	0.4065	4.49226	0.322791	1.60021	-0.176789	-3.5673	-1.08083	-0.056197	-2.21558	0.737024	1.09896	1.32857	4.14003	-0.843338	-1.78975	-2.54757	5.14111	3.54117	5.22444	0.808488	-2.47862	0.692051	-1.068	-0.42971	-4.35348	5.89229	0.305346	-6.44142	0.369244	-0.570528	-3.06427	-2.38272	-2.90331	-0.115945	-3.54862	-1.81478	2.70143	-1.25864	-2.13168	-2.89799	0.233204	1.41439	-2.01437	1.9141	7.8155	2.89996	-4.58742	-0.584796	-1.12026	0.345227	-3.35004	1.86485	2.1123	-3.67132	5.62924	4.46387	-1.19263	0.104183	1.7794	-1.68084	-0.117231	5.96433	-4.42673	0.269189	-1.84818	1.35135	1.81634	3.75275	3.45377	3.0983	4.00209	2.86018	2.44843	2.6542	-0.419458	0.0399159	-0.495722	-1.11828	-0.0920496	3.78424	2.07462	-0.0261305	1.38103	2.80519	-1.17943	1.89058	-1.17983	-4.5276	-0.523368	-0.331125	2.45816	0.262213	-1.85925	-0.456217	1.86732	2.43642	3.59354	-4.72725	0.0287319	-3.24362	-2.34454	4.5195	3.28047	-0.386263	2.34697	-0.633493	-2.95606	-6.43313	-2.00462	-2.39297	-0.4608	1.37672	-0.934202	0.663399	3.35608	3.37035	3.81714
45607	-0.114264	-0.288028	-1.18596	-0.722743	2.50309	1.41342	0.592942	-3.33823	1.53525	0.816728	1.61691	-0.68814	2.47307	-2.76851	-1.62131	-2.64701	-1.21531	0.521254	3.19814	-0.63453	-0.910889	-2.14601	0.789717	-2.02703	1.2846	-0.219839	-2.539	0.648829	-0.17161	-0.227211	-1.93243	-0.410746	2.35777	1.75122	-1.50716	-2.21482	-2.3755	0.378255	-0.702354	-2.08759	-1.32458	-1.63117	-0.0624212	-0.804095	0.423197	0.0235707	-1.20714	0.924148	0.149431	0.568849	-0.722601	1.77101	1.11711	2.49838	1.30108	1.69831	0.0874028	-1.24056	0.816188	-1.78218	0.84002	-0.819059	0.11196	2.94457	-2.33754	1.86387	-0.932079	0.884748	0.819338	0.11097	1.86641	0.310829	1.05178	-2.57313	2.20906	-1.26995	0.751093	0.602386	0.997025	0.899265	1.43415	2.84751	-0.313102	1.58606	0.509325	2.39135	-3.32247	-1.79496	0.00544288	1.8715	-2.01861	-2.04468	-2.20231	-0.142705	2.6099	0.0337043	-2.87288	2.31252	-2.10342	-0.67668	1.49847	-1.09808	-1.45564	0.764354	4.01066	-1.28965	-0.0744466	-3.55138	-0.551514	2.46939	-0.373304	-0.606876	2.34519	-0.811806	-1.17363	-1.29256	0.903366	1.46145	-5.27474	1.22472	0.580738	3.2833	0.896816	0.873618	-0.744168	-0.37903	2.56609	3.03552
37423	0.993894	-1.75085	-2.01685	2.19651	0.628401	0.454114	-0.391063	-5.65751	2.66853	0.870064	2.4829	-0.982599	1.90475	-1.0259	1.11209	-1.87717	-2.82314	1.12964	1.37213	2.53796	0.621339	0.679612	-1.30325	-0.644321	3.26626	-2.04994	-1.83592	2.25885	0.0428406	-0.136788	-0.273478	-0.695156	3.36545	-0.344668	-1.98422	-2.91631	-2.31068	1.52004	0.353249	0.0915608	-1.04082	0.554129	0.749463	-4.04931	-3.05035	-2.47312	3.55978	-1.09642	0.996265	-0.608197	-3.01079	1.95123	1.72768	1.80098	2.39701	0.798534	0.820237	-1.94225	0.631394	-1.99556	-2.52987	-2.63295	1.7302	3.07798	2.67639	1.45564	2.35451	-0.797815	0.16594	1.46224	0.729187	0.807389	0.0392966	-1.5395	1.39643	2.56413	2.10283	-0.451356	-1.47134	4.09666	0.451232	1.94562	2.27236	-1.25601	1.16807	-1.66986	-3.71977	2.24181	0.91019	-1.87822	-1.08734	3.66477	1.31731	1.33696	1.76244	-2.1482	-0.300336	2.2583	-1.5284	-2.98395	0.526901	-1.01496	2.35	-0.576158	4.20237	0.830634	-0.89858	-1.79411	1.34762	4.0472	-0.164566	0.461216	0.555199	-2.33724	-0.592616	-0.326689	-0.708193	0.0554084	-1.48276	0.923934	-0.326047	1.15348	-0.415425	1.82416	4.03507	-0.555722	0.0326481	-1.64915
62004	-3.55006	1.48443	0.436976	-0.631657	-3.93108	0.59648	1.86543	-2.91229	0.419141	4.53722	1.65538	-2.28689	0.548609	-2.94912	4.10777	-0.545218	-2.34166	-3.204	4.11164	4.12795	0.146918	3.87935	6.39229	1.92943	3.31303	-3.51908	-0.447532	0.693427	-0.337798	0.792843	-4.51927	0.867107	1.05553	1.5278	-0.789573	-4.92721	-5.05271	-2.02491	3.54443	-1.81314	-4.02121	-3.44143	0.154539	-3.34607	2.77784	0.0618328	-1.59262	3.66203	-0.220459	0.673892	-3.20582	-1.03322	0.228956	-1.97087	-0.0470296	3.25266	-2.88333	-0.671728	1.67403	-1.91534	0.0296428	-0.0566696	0.378031	3.50357	-2.61103	0.167273	0.778904	-2.22316	4.51346	1.34993	1.33724	2.67359	0.198887	-4.10846	1.69799	1.69352	5.25466	0.21055	-2.38592	-5.57583	0.902113	3.70343	-1.82931	-1.34394	0.973295	2.75325	0.813799	4.1444	-3.25017	-2.14918	-0.230046	-2.99052	1.92922	1.54936	0.230951	1.81552	3.17942	1.97812	-0.631059	2.29277	0.393672	1.25126	-0.999766	-1.08842	3.32512	-0.703032	5.63032	-1.28242	1.30674	0.231804	-1.28348	5.8627	3.10788	1.62693	-0.301937	1.85906	-0.866506	-1.82127	-0.524162	-0.411855	-1.67632	2.02702	-2.74765	2.03389	-2.04697	0.129858	-3.11308	0.642083
4669	0.364348	-0.941379	0.645057	-0.575307	-0.177282	0.534254	2.77798	-3.08432	-0.66549	1.00434	1.66214	0.00705667	1.15832	0.977975	1.21155	-0.320623	-0.490774	-0.483512	0.991927	0.282652	0.529568	-0.134992	1.38688	-0.524744	2.11148	-0.775509	-0.686256	1.71845	1.25883	0.90248	-1.321	0.523683	0.399214	1.90381	-0.413079	-2.52022	-0.0460876	-1.76421	0.741895	0.278906	-1.47696	-1.98043	0.362269	-0.773054	0.230867	-1.06862	0.444867	0.861469	0.528989	-0.101299	-2.0716	1.33424	-0.571249	0.472336	1.42115	1.97613	1.07689	-1.095	0.727983	-0.202684	0.660123	-0.504124	0.396708	1.17292	-1.13119	2.24843	1.00757	-0.757745	1.5703	0.893736	0.504349	1.42466	-1.09894	0.0110117	0.316383	-0.915092	2.03251	0.141609	0.291005	0.117937	1.01398	0.396693	-0.33454	-1.02745	-1.42878	1.00736	-0.644397	0.141835	-0.689699	-0.69362	-0.780825	0.577262	0.302761	-0.121031	0.524448	-0.565998	-0.303251	0.955943	-1.51977	-0.9111	0.34033	1.44739	0.558379	-0.213565	-0.654776	-0.819162	-0.468691	0.976008	-0.571262	1.82341	-0.612352	0.66168	-0.724654	-1.39993	0.805951	0.0194267	-0.477255	-1.1242	-1.78234	-0.138859	1.0122	0.0213445	-0.0418496	0.924765	0.167175	0.630461	0.883961	1.09469
45630	0.501138	-3.92976	2.84324	-0.160328	-0.749354	0.971292	0.142063	-2.36423	0.698888	0.458266	1.1079	-0.482025	2.83408	0.292414	0.840171	0.792966	-0.0498684	-1.52072	4.18263	0.842354	-0.11403	-0.705432	0.89713	-1.64335	2.33068	-1.62961	2.39777	0.921196	0.185932	2.14865	1.16857	2.14446	-0.0427258	3.14836	-2.89481	-2.1687	1.22651	2.04849	-0.679276	0.852192	-1.90383	-1.87825	0.852747	-0.345951	-2.0046	-2.92539	0.770577	0.194854	2.60609	2.44718	0.841593	0.374198	0.0982119	0.876343	0.514955	1.87752	1.96586	-2.10311	-2.2139	-1.5899	0.342623	-1.51333	1.69667	1.29058	1.46755	2.82713	-0.116616	-0.655724	-0.372058	-1.77113	-1.38877	1.6154	-1.71518	-3.09271	1.73941	-2.47179	4.01286	-0.71118	-1.6241	-0.133804	4.29742	2.0882	-0.38978	-1.63553	3.72147	-1.66905	-1.88414	0.41131	1.01737	-2.64214	-1.28765	-2.96859	-0.633713	0.85224	0.59748	-0.287963	-1.42091	3.21289	0.451504	-1.79699	0.893037	-0.0633021	2.66104	-0.546123	-0.206395	0.125934	0.569108	1.45033	-1.99684	4.58963	-1.41785	1.54765	1.55285	0.217209	-1.43113	0.299656	1.12284	0.877456	1.69458	1.67866	2.88924	2.54613	0.814664	1.4458	0.233868	-2.17597	-2.22314	0.377492
64949	0.0435984	-0.853791	0.807502	0.781041	0.654253	1.05056	0.461327	-2.53248	0.763062	1.02182	2.1156	-0.581622	3.13754	-2.53153	2.41732	-1.76914	-1.98417	0.0412286	1.79721	0.56218	0.294973	-0.361474	0.151443	-0.0191014	1.07831	0.982574	-0.397741	1.53616	2.12734	-1.28302	-0.887736	0.142829	-0.64194	1.45286	-1.03711	-1.47679	-1.70483	-1.03821	-0.524067	0.463245	-0.0623118	-0.618857	-0.00897688	2.05724	-0.237743	-1.64417	1.49375	1.64106	1.3151	0.391997	-0.464728	1.28933	0.408181	-0.195603	0.46978	2.11838	0.257844	-0.798073	1.51856	-2.88256	-0.9958	0.48807	0.249622	0.944397	-0.523634	2.61021	0.729108	0.674353	1.99295	0.722055	1.76863	2.32238	0.554565	0.838871	-0.952746	-1.47403	2.58227	-0.36289	-1.24445	-0.215871	0.302169	-0.436382	0.940517	0.675676	0.594746	-1.98456	-2.12554	-1.0129	0.059965	1.57923	-0.854329	-0.118847	-0.224997	0.481474	2.37687	0.128905	-2.70578	-1.12475	-1.6516	0.620017	-0.345663	0.947218	0.124658	-2.13172	2.08329	0.508147	0.886874	0.615152	-0.492471	1.43157	0.315332	-1.70087	0.953627	0.0866756	-0.348159	0.829994	1.11118	-0.628578	-1.94196	0.926916	0.410187	1.42635	0.0818872	1.72511	-0.0211308	1.80705	0.88628	0.506274
37453	-0.511941	0.800549	1.43561	1.49135	3.44399	-1.83648	0.31999	-2.90014	-1.99286	-1.35597	2.45338	0.966024	-1.78269	2.31761	-1.04944	-1.41721	-3.2188	-2.24784	2.44594	2.87101	-0.270688	0.507727	1.41674	0.957101	2.85196	-0.0136057	-0.283246	2.98116	2.98425	-1.05526	-0.662406	-2.06479	0.248765	0.605964	-0.942002	-3.63084	-1.89158	0.169952	-2.01112	0.967691	-1.81016	-2.15897	-0.506078	-0.808853	-0.504439	-2.16226	1.23005	2.24897	-0.658485	1.62223	-0.562401	1.08298	-0.955698	0.848286	-0.133409	2.22274	2.25191	-2.10184	1.38473	0.822472	-0.210691	2.14067	-1.28883	2.47326	-0.38693	1.04294	0.377799	-0.000132611	-0.729292	1.66274	2.0929	0.398099	1.40315	-1.68667	0.443782	-1.30683	3.19172	-0.0761433	0.00828933	2.84021	-1.36184	0.672181	-0.563145	-1.79494	1.53964	-0.817535	-1.6113	0.812127	1.97157	0.748893	0.49213	-0.514834	-2.05051	0.12577	1.71871	0.830111	2.17956	0.806883	1.21885	-2.15262	-0.957456	1.03974	1.31882	-1.63439	-0.789176	-2.38442	-0.247885	-3.17533	-2.47234	2.28796	-0.54322	0.658643	-0.94269	-2.87175	-0.502416	1.48176	3.01652	-2.17309	-4.28965	0.941916	1.99645	0.558258	0.200339	2.94881	3.57644	-1.29763	1.44991	3.85921
4687	-1.95092	1.61534	-2.83095	-3.16037	1.38619	3.62898	-0.103582	-3.48547	0.558294	4.43667	0.69596	-1.26778	-0.443171	-3.01011	2.45049	-0.719791	0.00569421	-2.82768	2.59476	2.80617	-1.42232	1.55468	-0.297093	-0.400995	4.50578	0.490601	0.204564	-1.3927	2.78217	1.00573	-2.5371	0.490274	2.35389	2.86823	-4.32379	-2.44395	-2.21629	0.387673	5.24698	-2.70398	-0.301333	-1.36023	0.871016	0.679679	-0.58445	-2.17955	0.786317	4.52455	1.60834	2.30801	1.79745	-0.258522	0.124581	2.75496	3.64171	-0.484232	-0.392887	-2.49894	-3.41623	0.856931	-0.00349828	-1.48843	0.0195134	5.74698	-2.90667	-0.297729	0.408264	-2.51725	1.77983	1.88285	-1.57399	2.76192	0.672722	0.220854	1.52189	0.993743	4.65757	-2.30526	0.309563	1.20748	2.40158	-0.115013	1.39611	-0.105722	1.55664	-1.278	-1.38522	0.851125	0.341417	-0.00828097	0.482185	-3.06542	-1.98156	0.393667	1.4525	2.78301	-2.81533	2.68801	4.48637	-2.71514	1.00424	-0.303462	-2.02286	-0.0705611	2.70272	-0.547922	0.604248	1.15412	1.75777	3.61514	-2.26111	-0.762408	-0.406648	-0.72503	0.0608891	-1.39369	-0.173457	1.69476	-0.515426	-1.42494	0.0869399	2.73746	0.420765	0.611895	-1.13335	1.78435	-3.18107	3.20338
12880	0.0428608	-0.21492	0.0521689	-0.122132	0.381704	0.184044	0.349008	-0.352687	-0.0111294	0.204267	0.238673	-0.338153	0.204939	-0.074484	0.349333	-0.230837	-0.246675	-0.00107236	0.412663	0.0766128	-0.0860517	0.0299228	0.249235	-0.129412	0.451201	-0.209738	0.017635	0.335364	0.0239267	0.258893	-0.396539	-0.00200313	0.272884	0.469879	-0.259794	-0.470433	-0.152745	-0.0572674	0.145032	0.157415	-0.201827	-0.16149	-0.0236182	-0.287834	-0.010485	-0.386428	0.270095	0.527642	0.199349	-0.0549823	-0.270161	0.179188	-0.141018	0.0172087	0.108624	0.165183	0.229121	-0.116813	0.0167087	-0.18855	-0.254523	0.0984212	-0.000782101	0.360801	-0.145571	0.234983	0.218572	-0.19725	0.390725	0.179176	0.0492926	0.407198	0.0230962	-0.228853	-0.0305602	-0.292595	0.488271	-0.163517	-0.245996	0.065887	0.486586	-0.0511069	0.197115	-0.0501781	0.0938927	0.0307854	-0.237215	0.26674	0.0186399	0.110902	-0.141106	-0.0870123	0.11004	0.0159349	0.287226	0.106459	-0.292035	0.364566	-0.136243	-0.113867	-0.0399677	-0.0196509	-0.188294	-0.0859398	0.235324	0.0503523	0.0326021	0.0729632	-0.274804	0.197782	-0.0892592	-0.157412	0.101768	-0.0260683	0.091835	-0.0655745	0.18565	-0.180491	-0.358814	0.162248	0.17943	0.187197	0.123435	0.148411	0.158982	0.122774	0.141808	0.253521
45650	-0.249773	0.339387	0.113804	-1.08651	1.09892	2.52198	2.75374	-0.80938	-0.143274	0.219824	0.756738	0.179942	1.81311	-2.27565	2.25162	-1.83427	1.17299	-0.368629	2.22337	3.26298	-2.1131	2.65811	2.86539	-0.323756	4.24645	-2.27537	-0.357698	1.41502	0.974077	1.7311	-5.19561	-1.07603	2.23489	3.44355	-0.533765	-1.68169	-2.30345	-0.644159	2.68508	-2.11205	-2.56407	-2.35644	0.860541	-2.08477	-1.88534	0.934558	1.24812	2.43208	-1.87174	2.19507	-2.10607	0.0889341	-0.869456	1.10621	2.3473	-0.310658	-1.90965	-0.841356	3.92707	-0.498715	-0.186693	2.03197	-0.827502	-0.105648	2.13018	0.894071	1.08934	0.738145	0.713652	0.219112	-2.04367	1.72703	0.0793188	-2.04785	-0.874741	-2.49035	4.30102	-1.56249	-2.37809	1.96225	1.85572	1.96729	0.215278	-0.766807	-1.17753	1.05717	-1.04803	-0.525925	0.520632	-2.46792	0.150274	-1.31079	0.196744	-0.274608	0.0544122	-3.16387	-1.62438	1.74898	3.45392	0.263641	1.07674	-0.455038	-1.18503	-0.656943	0.740026	-0.50014	-1.05921	1.47314	0.567189	0.46688	0.189214	-0.653468	0.783157	2.18589	1.62965	-1.36088	1.45245	-0.742287	-3.65333	-0.603879	-0.334954	-2.01022	-1.07809	0.788535	2.10426	-0.809301	1.92126	2.81103
53843	1.38651	0.0492358	-0.0122988	1.85161	-0.597485	-1.34247	-0.123513	0.777296	-3.64931	-1.43274	0.887395	-3.20956	1.90415	-0.787356	0.724776	-0.551003	-0.840485	-0.76506	0.795826	2.33861	-1.23388	1.29871	-0.361919	0.168647	0.885787	2.9865	1.70874	4.50644	5.6464	-0.681441	-3.04958	0.786221	2.21032	1.53106	0.587142	-2.46573	-1.50895	0.3306	-1.00579	1.07427	-0.322935	-6.89191	0.175324	-1.29328	-1.53726	-0.641248	1.44399	1.33426	-0.127255	0.0759838	-1.67054	0.582497	0.233657	-3.92081	0.292194	2.36295	1.9627	-1.07521	1.2186	0.708218	1.03169	3.24537	-0.040624	0.50625	0.260566	0.605814	5.20887	1.6215	0.785013	0.872734	1.23959	1.5376	2.15401	-3.37049	-0.723892	-4.40267	3.90608	0.392998	-1.01738	-2.1095	3.94025	1.61857	-1.41742	-1.62226	1.76213	2.27156	-1.30045	4.99652	-2.12153	-1.75277	-2.13758	-0.935525	-2.89428	2.07105	2.09328	0.745344	0.555556	3.92621	2.69611	1.39986	-3.37003	-0.26723	0.73996	-0.834338	0.0642144	-2.51057	2.57505	0.789197	0.986136	0.533216	-2.04686	-1.90319	-2.00311	-2.21596	0.58067	0.272511	1.57576	-2.01196	-1.07653	-0.962961	4.85089	-0.230878	0.104324	-1.40379	0.880489	0.685678	-0.498049	4.21969
65624	0.746017	-1.38049	0.677953	-0.00179301	3.48987	1.96987	4.92125	-0.769194	-1.90507	0.803418	2.27457	-2.48587	-0.100711	0.052668	2.54861	-2.48407	-0.967956	-1.05744	3.79082	1.37136	-1.44337	0.131598	5.40066	-1.65889	1.21478	-1.14728	0.642381	3.35524	-0.768371	-0.404625	-2.91295	-0.523413	-0.601853	2.96877	-0.584611	-0.970969	-1.91691	0.00733648	-1.53104	1.80803	-2.5868	1.32102	-0.347523	-2.48456	0.0012974	1.44923	2.56683	2.64409	-1.61963	-0.00568144	-0.0373869	1.6893	0.886941	-0.106132	-1.17756	5.9085	0.92832	-0.0190786	3.4417	0.749331	-1.47435	-0.844765	0.57524	3.17276	0.514937	1.16477	0.929366	0.0913708	0.132447	0.867737	-0.300572	3.44137	1.00383	-0.0197274	-0.0326304	0.474717	1.66096	-0.670011	2.29214	1.56526	0.868793	1.50094	2.24856	-2.93699	0.0612254	0.552889	-2.89242	1.69702	0.799273	-4.74948	1.40603	-0.733341	-2.49988	-0.731819	-0.791062	-1.17603	1.27441	2.5956	-1.97913	1.10542	-0.443881	-0.262619	0.613652	0.0937753	5.01105	-1.61032	-1.29306	0.495511	-0.689322	2.10435	2.71563	2.20733	1.62091	-2.19035	-1.4932	-4.54756	0.342612	0.550976	-1.62709	1.46223	-1.60388	1.4466	-1.19987	-1.44443	1.47382	-1.77811	1.38599	1.61548
21086	1.04409	-2.74876	0.729516	0.5262	1.55636	0.430382	1.59958	0.462511	-1.08203	-1.98329	2.41125	-1.23946	0.749069	-1.15697	-0.712228	-3.7852	-1.55747	-1.18654	-1.40121	1.33034	0.155305	3.48802	0.549899	-0.077167	2.64375	-1.70686	1.86332	-0.0576164	2.09076	2.22488	-1.61789	-1.0482	-0.0794644	2.97322	-0.141187	-3.30597	2.33271	0.625354	-0.00670809	1.19915	-1.8934	-2.13951	-1.52962	-1.26528	-2.64848	-0.655443	0.964939	1.69059	1.50357	2.67118	0.741226	2.24392	2.93879	1.87607	2.57999	3.04444	1.0969	-0.523214	1.54174	-0.420555	-1.81758	-1.0698	-0.119841	-0.482201	-0.655571	2.70356	-2.09018	0.428223	-0.0917421	-1.43101	0.925345	3.3817	-2.19501	-1.9574	0.291495	-3.95862	1.49771	2.26904	-0.671256	0.152161	1.25654	2.70499	3.36451	-4.64771	2.38289	0.614633	-2.91819	0.404689	-2.46929	-0.47781	-0.641241	-0.341358	0.632576	-0.612469	1.34674	1.83056	-2.08388	1.11432	0.985348	-0.930771	-0.891999	0.933705	-2.1818	-0.253478	0.343787	0.700648	-1.83303	-0.0128223	-0.907655	3.93782	-2.25666	-2.62238	-0.493109	2.47086	0.938243	-2.23737	1.70768	2.66021	-3.09605	-0.418343	4.12228	1.30444	1.70802	0.0435124	3.27555	-3.00449	1.03535	1.08536
4703	0.999156	-0.377058	1.39027	0.881469	1.58965	-1.148	0.780616	-1.61106	-2.16155	2.55795	0.834301	-0.367678	2.22536	0.132679	2.73543	-1.12876	-1.84471	-0.755429	-0.528035	0.634335	0.33532	-0.0533085	1.67936	-1.25141	2.75159	0.675655	-1.01618	1.67292	1.60989	1.65159	-2.31736	-1.8263	0.241701	0.288295	-1.80647	-1.68196	-0.500218	-0.0752635	0.6249	-1.06828	-1.42632	-1.45579	-1.08716	-1.92494	-0.580104	-2.56494	2.60865	3.04487	0.805891	1.57919	-1.04189	0.184632	0.612595	0.877808	0.481703	0.98823	1.37807	-0.611409	-0.119847	0.0631386	-0.400035	-0.764969	0.334565	-0.0144208	-0.630191	0.635097	1.08684	-1.4077	3.27256	0.52901	-1.08023	1.51337	0.964013	-1.72378	-0.41432	-1.39708	1.8805	0.130541	0.396551	1.30985	1.8952	0.981621	0.880693	-1.89036	0.465517	-1.13369	-0.861388	0.592669	-0.408572	-0.828994	-0.786691	-1.09906	-3.36817	1.88917	3.03121	1.37351	-2.15133	0.713651	-1.17854	0.752069	-0.0486689	1.47197	-0.087616	-1.78506	0.304581	0.695084	-1.25426	-1.13162	-0.0781238	1.82456	-1.38921	-2.35047	-0.311414	-1.35507	-0.604107	-0.113013	1.37994	-2.60881	-0.237274	-0.919355	1.65079	2.2098	1.80718	0.537704	2.83249	2.06756	0.973162	2.88992
37474	-1.33337	0.827601	0.3582	-1.4495	-1.29898	1.69334	2.01975	-2.00107	-0.0846719	1.92279	0.941312	-1.52698	2.93323	-0.578238	-0.499538	-1.64756	-3.05477	-3.39345	3.01615	2.41735	-1.86921	-0.267057	0.626384	0.116807	4.56553	-0.237163	1.21408	0.0817638	-0.865402	5.21807	-1.76139	-2.8273	3.91788	2.07617	-1.26491	-3.67182	-0.75202	0.636679	2.89947	-2.38486	-2.48096	0.71695	-0.0693995	-0.905971	-0.847294	-5.3878	1.49236	1.02537	-0.185007	0.413734	-1.98681	2.10208	-0.936892	-1.06085	0.344339	1.06693	-0.571248	-2.5927	-2.49146	-1.12548	-3.64159	0.363605	4.41594	2.52023	1.57242	-0.296347	2.72547	0.435654	-0.886441	1.72833	2.93136	-0.168039	1.26215	-2.22691	4.55929	-2.19464	4.71414	-0.708127	-0.626552	4.21434	0.118646	1.08588	1.47696	-0.991173	-0.724984	-1.33407	-1.23182	3.34571	0.714886	0.943252	-0.294738	-0.686134	-1.31982	1.52514	1.92772	1.0047	-0.38383	1.01914	1.1059	0.270078	-1.25533	2.98372	-0.503968	-1.89379	0.808107	-0.735972	1.82433	-0.70585	0.380644	3.29515	0.598264	-1.25907	3.64877	0.894802	1.13024	2.19186	2.41042	-1.10175	-0.420212	-1.87784	-0.312267	2.67506	-2.78147	-3.10926	-1.32289	0.924473	0.243333	0.460434
11707	0.64363	-0.789846	-0.569157	-0.477044	-0.0633279	0.929837	0.500121	-2.05796	-0.34767	0.434058	1.17291	-0.558411	0.709025	-0.00536816	0.483001	-0.0373785	-0.571078	-0.867472	1.26059	-0.215618	-0.651116	0.786609	0.392817	-0.0884099	0.552279	-1.06247	-0.282804	-0.122633	-0.1176	0.787055	-0.107686	-0.322692	0.0810067	1.89102	-0.89822	-2.41023	0.27783	-0.47189	0.936161	-0.00216784	-1.00856	-1.96774	-0.0521621	-0.620078	0.0723161	-0.898485	1.5544	2.67241	0.40668	0.416763	-0.387529	0.648344	-0.0515589	0.53098	-0.839912	1.22144	1.14848	-0.226437	0.793876	-0.496717	-1.03306	-0.230483	0.690802	1.53406	-0.276156	0.473019	0.783396	-1.26604	1.00913	0.123606	-0.16391	1.49736	0.439905	-0.661868	1.0213	-0.469731	1.73082	-1.22457	-0.84694	0.849339	1.99276	-0.769559	0.412514	-0.467738	-0.442932	-0.399025	-1.53226	0.5286	1.52563	-0.62175	0.824767	-0.184778	-1.12432	1.14393	0.963863	0.740513	-0.343909	0.780386	-0.925723	-0.0522129	-0.0387316	0.532696	-0.384496	-1.10849	0.588362	-0.160493	1.70456	-0.186189	-1.14402	1.28253	0.298249	-0.159793	0.331503	1.0174	-0.512602	0.259671	0.499551	-0.266895	-1.02441	0.463252	-0.0808921	0.513881	0.227638	0.71258	0.280669	-0.602021	0.396613	0.496547
47206	-0.456344	-1.75477	-0.594906	0.121298	-0.0681891	-0.755389	0.54563	-1.30197	-0.996401	-0.796529	1.79056	-0.117789	1.24365	-0.189565	1.41313	0.0926444	-2.06316	-1.10615	0.135813	0.564548	0.0112523	1.82432	0.565826	-0.0534259	0.87371	-1.18091	0.672145	1.34579	0.704874	0.599454	-2.65773	2.18116	1.50409	2.22626	0.485315	-3.01721	-1.21146	-0.534811	-1.62059	0.496503	-1.01057	-2.90386	0.787098	-1.66633	-1.40257	-0.936213	0.411353	1.04909	-0.994925	0.511093	-2.24724	1.63218	0.640237	-0.487647	1.2738	1.42387	0.725532	-1.9465	1.17207	-0.501248	-1.16819	-1.03845	0.927761	0.574446	-0.00712224	0.703056	1.53196	-0.266963	1.51187	0.319539	0.162952	-0.0639238	-0.577903	0.561198	1.08942	-1.61078	3.67246	-0.148707	2.01897	-0.306945	0.44379	0.75764	1.24463	0.0441424	0.898124	0.318642	-1.49348	-0.670259	0.174031	-1.06268	-0.44929	-0.048556	-0.484752	0.586274	1.60124	0.606495	-0.983967	3.46822	0.00539756	0.109865	0.093483	0.72914	0.225206	1.22849	1.02914	-0.146025	-0.355692	-0.496581	0.811466	1.66654	-1.13207	0.0230459	1.49414	-1.02414	-0.165928	-0.173374	1.76796	0.16822	0.0612358	1.5393	0.422209	0.298535	1.3668	-0.223986	0.599538	-1.64873	-0.756649	0.863881
